AccX,AccY,AccZ,GyroX,GyroY,GyroZ
18.7682711791992,8.5407893371582,1.91242309570313,-2.89242601394653,-2.72534775733948,2.5553867816925
27.2418502807617,11.2148286437988,6.62088180541992,-2.99461579322815,-2.14651560783386,2.62371397018433
36.5364720153809,14.6341680908203,13.5007250976563,-2.71443367004395,-1.04195487499237,2.24779057502747
42.9380598449707,17.1179530334473,18.8173690795898,-2.04632139205933,0.1236532330513,1.53422176837921
44.3864479064941,18.1464642333984,20.111128692627,-1.06593286991119,0.876590669155121,0.662951052188873
39.4516598510742,18.1898739624023,16.8479145812988,-0.127584859728813,1.02609193325043,-0.0689327269792557
30.6031105041504,16.309334564209,10.3430415344238,0.445750832557678,0.664707720279694,-0.45676326751709
20.6567440795898,13.5917358398438,3.10184967041016,0.415196657180786,0.113826170563698,-0.436864137649536
11.430530090332,11.0712771606445,-3.73473358154297,-0.201722726225853,-0.477782279253006,-0.11834555119276
5.64401321411133,9.13191009521484,-7.66091903686524,-1.09308242797852,-0.771009624004364,0.244917348027229
3.24944274902344,8.23677154541016,-7.52949234008789,-1.93922066688538,-0.739070057868958,0.478292018175125
2.83989440917969,7.85775970458984,-4.74168960571289,-2.47512030601501,-0.549430131912231,0.548602938652039
2.75142837524414,7.54999969482422,-1.09182952880859,-2.66775107383728,-0.442955583333969,0.566058099269867
1.8344352722168,7.04405181884766,1.42832977294922,-2.56345748901367,-0.48976331949234,0.57062566280365
0.805475006103516,6.43466903686523,3.43011703491211,-2.18481206893921,-0.644567251205444,0.547952830791473
0.0664617919921875,6.05341186523438,5.048701171875,-1.66991651058197,-0.813902795314789,0.498251080513
-0.536484375,5.59266998291016,5.62560150146484,-1.17860007286072,-0.925524890422821,0.424204021692276
-1.03524719238281,5.26874359130859,5.10573257446289,-0.834190487861633,-0.972119808197021,0.343720614910126
-1.52532806396484,4.92161544799805,3.90522903442383,-0.647212564945221,-0.917131662368774,0.281509160995483
-2.14758407592773,4.50308578491211,2.93719207763672,-0.573289334774017,-0.771601378917694,0.244817465543747
-2.57853790283203,4.01255584716797,2.31538513183594,-0.537416577339172,-0.579343497753143,0.210331931710243
-2.82776962280273,3.69626358032227,1.85778671264648,-0.502545177936554,-0.41244775056839,0.151917099952698
-2.95440628051758,3.54911956787109,1.39135665893555,-0.461712509393692,-0.267620265483856,0.066534548997879
-3.13388305664063,3.47158081054688,1.0488688659668,-0.400852888822556,-0.150784716010094,-0.017485249787569
-3.44748092651367,3.3196467590332,0.939147033691406,-0.324063569307327,-0.0478455536067486,-0.0721876472234726
-3.73024291992188,3.13133834838867,0.823138275146484,-0.234353378415108,0.0395503379404545,-0.0908545404672623
-3.73488327026367,3.14256500244141,0.709973602294922,-0.147120207548141,0.125596269965172,-0.10110317915678
-3.28072769165039,3.34060317993164,0.594264221191406,-0.0741860792040825,0.211429953575134,-0.121411383152008
-2.55264175415039,3.61992233276367,0.618813171386719,0.0144290067255497,0.278342396020889,-0.148875504732132
-1.33522338867188,4.00776580810547,0.916843414306641,0.140168026089668,0.315434128046036,-0.212137028574944
0.277822265625,4.71564376831055,1.47623016357422,0.325109124183655,0.371885687112808,-0.312484681606293
2.04459823608398,5.59057434082031,2.48423400878906,0.593392491340637,0.434184461832047,-0.450228691101074
4.12227767944336,6.4906526184082,3.5923796081543,0.937700629234314,0.482372760772705,-0.666505873203278
6.69138519287109,7.76225830078125,4.49530197143555,1.25832760334015,0.633308470249176,-0.995199859142303
9.20061721801758,9.21708297729492,5.03313354492188,1.5042530298233,0.889874517917633,-1.37569653987885
10.5309008789062,10.5909260559082,4.96607299804687,1.59529793262482,1.13170146942139,-1.71234118938446
10.3797152709961,12.0592227172852,4.00956207275391,1.55333721637726,1.22581791877747,-1.94144654273987
8.81217498779297,13.2595765686035,3.72260879516602,1.46447837352753,1.20913290977478,-1.8576318025589
6.05775283813477,14.628779296875,5.13776596069336,1.49023520946503,1.09430909156799,-1.36385750770569
5.7145166015625,15.9415493774414,7.83740203857422,1.83572113513947,0.784643411636353,-0.609386086463928
10.0728533935547,16.7865422058105,11.007509765625,2.59843111038208,0.109143264591694,0.102724246680737
20.5826481628418,17.9836029052734,13.596675567627,3.44946503639221,-0.397572666406631,0.0618798807263374
33.8527029418945,21.3114825439453,13.8436619567871,3.81710934638977,-0.52122163772583,-0.769641816616058
41.9387379455566,23.3711993408203,10.5000650024414,3.42781782150269,-0.207470893859863,-1.66876173019409
41.5938551330566,21.384231262207,6.26986175537109,2.36592173576355,0.593054831027985,-2.11722183227539
35.3557273864746,17.2583610534668,2.99661849975586,1.08705997467041,1.52655375003815,-2.18209266662598
28.0419364929199,12.8350593566895,1.95343780517578,0.110811732709408,2.30899000167847,-2.08285355567932
20.71212890625,9.05946075439453,2.91084686279297,-0.322221457958221,2.64349341392517,-1.86111521720886
13.6204760742188,5.50285675048828,4.69543579101563,-0.172924369573593,2.51881647109985,-1.47638666629791
7.55194564819336,2.46372665405273,6.87744827270508,0.404740571975708,2.10527729988098,-0.947429418563843
3.74865463256836,0.331111450195313,8.4593586730957,1.18549597263336,1.60089087486267,-0.404662013053894
2.48168930053711,-0.692010955810547,9.08535690307617,1.95046055316925,1.22974264621735,0.0299136899411678
3.21561309814453,-0.626746673583984,8.57521774291992,2.49483466148376,1.07674765586853,0.27575621008873
4.38992111206055,0.0893641662597656,6.72521484375,2.76921725273132,1.05776333808899,0.40916433930397
5.03253479003906,0.391286315917969,4.37420379638672,2.80683255195618,1.11220955848694,0.437611430883408
5.55494842529297,0.355061645507812,2.15297286987305,2.68889379501343,1.21769261360168,0.383576959371567
5.66886154174805,-0.0607736206054688,0.410147094726563,2.52459263801575,1.30579340457916,0.280235648155212
5.19464767456055,-0.610879669189453,-0.886905670166016,2.33244824409485,1.35369992256165,0.179850459098816
4.01674713134766,-1.24406295776367,-1.97199920654297,2.14371299743652,1.32592582702637,0.124290257692337
2.62524078369141,-1.94295959472656,-2.85591110229492,1.97808706760406,1.22601866722107,0.13218280673027
1.37369338989258,-2.47944396972656,-3.35976333618164,1.81320178508759,1.08113741874695,0.151132255792618
0.733325042724609,-2.78900024414063,-3.78083770751953,1.65199339389801,0.928160607814789,0.155454307794571
0.597707061767578,-2.80471755981445,-3.77140731811523,1.50118744373322,0.812365353107452,0.101638212800026
0.872385864257813,-2.82582366943359,-3.59148147583008,1.34351766109467,0.721973657608032,-0.0044802357442677
1.17430801391602,-2.99257690429688,-3.67201400756836,1.16560912132263,0.616416573524475,-0.144944936037064
1.16532669067383,-3.12460235595703,-4.06479721069336,0.953177034854889,0.469764560461044,-0.271334290504456
0.843196563720703,-3.56633377075195,-4.77926147460937,0.674996554851532,0.278207659721375,-0.358764827251434
0.255219268798828,-4.03141662597656,-5.79325286865234,0.334477841854095,-0.00457424530759454,-0.376054853200912
-0.239651641845703,-4.74153991699219,-6.83837951660156,-0.0392539277672768,-0.387753844261169,-0.254127889871597
-0.765807495117187,-5.35720962524414,-7.60224105834961,-0.453511029481888,-0.843380510807037,-0.0255823247134686
-0.357756042480469,-5.69281173706055,-7.75118133544922,-0.831831157207489,-1.25967299938202,0.202579736709595
1.52278335571289,-5.57231231689453,-6.56938888549805,-1.12076306343079,-1.56591022014618,0.365254402160645
3.82649276733398,-5.05798187255859,-5.02145782470703,-1.35436224937439,-1.75358152389526,0.443754553794861
6.18828140258789,-4.32241149902344,-3.76856323242188,-1.55375528335571,-1.7661908864975,0.404826045036316
8.25802734375,-3.22309753417969,-2.59410552978516,-1.73692512512207,-1.62152016162872,0.29192453622818
9.15466278076172,-2.08112228393555,-1.87979095458984,-1.92691743373871,-1.42719435691833,0.273789465427399
8.78118942260742,-0.96519287109375,-2.13231582641602,-2.15283370018005,-1.38487815856934,0.485434085130692
8.74331817626953,-0.0901126098632812,-3.39329360961914,-2.53616714477539,-1.5199054479599,0.887990832328796
9.58846069335937,1.6429833984375,-4.27870239257813,-2.98045897483826,-1.75257217884064,1.31659710407257
12.3488703918457,3.92723327636719,-3.27908111572266,-3.33875513076782,-1.94405961036682,1.76507580280304
16.2139828491211,5.6907160949707,-1.10320587158203,-3.62728261947632,-2.05311131477356,2.22657251358032
20.6292013549805,7.83889892578125,1.70570297241211,-3.75768780708313,-2.10126233100891,2.63982224464417
26.483377532959,9.82317260742188,5.9490788269043,-3.54943418502808,-1.91959190368652,2.79790687561035
33.8482122802734,12.3615939331055,11.717932434082,-2.96645379066467,-1.33866429328918,2.4569993019104
40.4120626831055,15.1101782226563,16.6251777648926,-2.07161045074463,-0.477793455123901,1.6483006477356
42.0511541748047,16.8280059814453,18.2946560668945,-1.06830954551697,0.177163064479828,0.729099214076996
36.5054864501953,16.6302671813965,15.1282905578613,-0.266239136457443,0.354578047990799,0.124629810452461
27.2725364685059,14.6855113220215,9.41452239990234,0.202133387327194,0.165050998330116,-0.116137526929379
18.0633869934082,12.5846301269531,3.27668609619141,0.166248098015785,-0.255330562591553,-0.0114758275449276
10.3234323120117,10.7527395629883,-3.03179534912109,-0.340155720710754,-0.83175128698349,0.287495702505112
5.4366943359375,9.40658889770508,-7.18431015014648,-1.10581028461456,-1.23724448680878,0.592399120330811
3.00051040649414,8.71188354492188,-8.00954406738281,-1.93609142303467,-1.3605192899704,0.805645883083344
1.86871398925781,8.14890426635742,-6.31851058959961,-2.59591817855835,-1.25547587871552,0.922709703445435
1.20574264526367,7.58098526000977,-3.22339691162109,-2.96781229972839,-1.13061940670013,0.963919460773468
0.552351379394531,7.04165679931641,-0.309705963134766,-3.03627371788025,-1.11792874336243,0.980836629867554
-0.439635772705078,6.49529296875,1.98562088012695,-2.8270001411438,-1.24949097633362,0.962615549564362
-1.17041610717773,5.84459609985352,4.0188427734375,-2.38350248336792,-1.42656242847443,0.929533243179321
-1.83488433837891,5.30811172485352,5.68143539428711,-1.82662117481232,-1.57065439224243,0.887102961540222
-2.17692306518555,5.07983642578125,6.47987503051758,-1.31944179534912,-1.61001801490784,0.793113350868225
-2.02873123168945,5.06411911010742,6.17480941772461,-0.949882686138153,-1.55392122268677,0.664155066013336
-2.00253570556641,5.16261428833008,5.27353363037109,-0.73641836643219,-1.39952874183655,0.51341724395752
-2.13680648803711,5.26455230712891,4.32330963134766,-0.632664263248444,-1.18721270561218,0.367577999830246
-2.25056991577148,5.16500930786133,3.59297836303711,-0.601529538631439,-0.906309425830841,0.225566819310188
-2.26224563598633,5.04929992675781,3.08433609008789,-0.617083191871643,-0.595400810241699,0.0769536346197128
-2.22811660766602,4.95798980712891,2.58841735839844,-0.637485682964325,-0.311670005321503,-0.0747986063361168
-2.20057388305664,4.94242218017578,2.251318359375,-0.642892956733704,-0.062658853828907,-0.225952178239822
-2.31882797241211,4.81294143676758,2.04370010375977,-0.606039583683014,0.137842282652855,-0.327032446861267
-2.47061233520508,4.5744873046875,1.95688064575195,-0.503517210483551,0.239709794521332,-0.383968710899353
-2.23979232788086,4.4595263671875,2.14563812255859,-0.303937524557114,0.264277726411819,-0.446932226419449
-1.37294494628906,4.69244201660156,2.72388565063477,-0.0127301765605807,0.253259688615799,-0.552607536315918
-0.0998423767089844,5.01157836914062,3.33686096191406,0.336213439702988,0.198147967457771,-0.681203067302704
1.04482727050781,5.44792098999023,3.78592712402344,0.724382221698761,0.0654298737645149,-0.783294260501862
1.87664749145508,5.79325286865234,3.80149475097656,1.0999391078949,-0.165176168084145,-0.828353881835938
2.49860412597656,6.1742106628418,3.36305648803711,1.42396128177643,-0.406417816877365,-0.888274729251862
3.88996078491211,6.86158126831055,3.39778427124023,1.71025812625885,-0.452972531318665,-1.00372564792633
5.2880534362793,7.92422149658203,4.00387390136719,1.8635938167572,-0.255723655223846,-1.16374683380127
5.96943649291992,9.22935745239258,4.11194915771484,1.84045469760895,0.0963505059480667,-1.25522935390472
5.58234146118164,9.87256988525391,3.48879501342773,1.6676150560379,0.426222950220108,-1.07855653762817
4.45443695068359,10.2310743713379,2.58976455688477,1.45023131370544,0.487425059080124,-0.494824916124344
5.54521865844727,10.8741371154785,2.38499038696289,1.40302753448486,0.326734989881516,0.176542282104492
11.9951559448242,13.0896798706055,3.96450576782227,1.60227119922638,0.0823803618550301,0.387929081916809
21.4456036376953,16.5295266723633,5.7526872253418,1.87959122657776,-0.151728004217148,0.234396517276764
29.7362631225586,18.3567768859863,6.79616729736328,1.96570336818695,-0.105749599635601,-0.106958143413067
35.0027613830566,19.1444389343262,7.18655548095703,1.80607569217682,0.258608639240265,-0.440877795219421
36.6123641967773,18.9790328979492,7.29283447265625,1.50158023834229,0.825811386108398,-0.648422181606293
35.6589967346191,17.5730067443848,7.08850936889649,1.2099529504776,1.31970155239105,-0.776807308197021
32.7746447753906,15.6703134155273,6.81263305664063,1.07451117038727,1.64985680580139,-0.886099457740784
28.6739222717285,13.7965100097656,7.09329940795898,1.10043096542358,1.82577264308929,-0.980557799339294
24.0099211120605,11.5483351135254,7.36767883300781,1.26500761508942,1.89843380451202,-0.970124304294586
19.2986183166504,9.21603515625,7.45988708496094,1.57505285739899,1.86627161502838,-0.853085577487946
15.6950120544434,7.23400680541992,7.1227880859375,1.91198742389679,1.7437139749527,-0.689808011054993
13.5923345947266,5.86435501098633,5.89938217163086,2.15158200263977,1.64032959938049,-0.579066276550293
12.8170967102051,5.09285934448242,4.4021955871582,2.28692317008972,1.621746301651,-0.586079180240631
12.4030577087402,4.24367523193359,3.22998321533203,2.35431861877441,1.69440591335297,-0.668016672134399
11.2639265441895,2.9553044128418,2.10387496948242,2.36719393730164,1.79080271720886,-0.757976651191711
9.42395278930664,1.15514785766602,0.882564697265625,2.34917759895325,1.89179170131683,-0.822604358196259
7.16410217285156,-0.655486907958984,-0.409847717285156,2.30136871337891,1.93614077568054,-0.851285040378571
4.81518676757813,-2.22317687988281,-1.71663024902344,2.22715067863464,1.88657820224762,-0.853832602500916
2.67733245849609,-3.50511108398438,-3.06861877441406,2.10039973258972,1.75179970264435,-0.837094366550446
0.799038391113281,-4.46072387695312,-4.00686767578125,1.93827044963837,1.59512317180634,-0.792358577251434
-0.691561889648438,-5.1063313293457,-4.48781753540039,1.74946331977844,1.44749462604523,-0.730369508266449
-1.64253433227539,-5.53638702392578,-4.72687042236328,1.54957973957062,1.31478428840637,-0.67637687921524
-2.19503540039062,-5.73053329467773,-5.07295074462891,1.32394289970398,1.15313804149628,-0.61899346113205
-2.51447113037109,-5.8487873840332,-5.75687850952148,1.03153598308563,0.949873626232147,-0.554995059967041
-2.48094085693359,-5.9923388671875,-6.51624938964844,0.681241154670715,0.723450124263763,-0.491139620542526
-2.34741851806641,-5.78801376342773,-7.0507878112793,0.287486642599106,0.486676186323166,-0.462508797645569
-1.83832717895508,-5.30736328125,-7.46871871948242,-0.120526149868965,0.225358814001083,-0.466002315282822
-1.46859603881836,-4.74079147338867,-7.71076538085938,-0.545837223529816,-0.0939243659377098,-0.467543751001358
-1.2835807800293,-4.34845733642578,-7.9944255065918,-0.984635889530182,-0.498517125844955,-0.432102411985397
-1.04662353515625,-4.21134246826172,-7.95371017456055,-1.38754820823669,-0.969418883323669,-0.32527768611908
-0.655935974121094,-4.14143783569336,-7.07937835693359,-1.68023443222046,-1.39829695224762,-0.151332259178162
0.399818572998047,-4.04593643188477,-5.05259307861328,-1.81222915649414,-1.67351412773132,0.0104193510487676
2.38633758544922,-3.66497863769531,-2.51057922363281,-1.79203712940216,-1.80125141143799,0.142849028110504
4.36507278442383,-3.08253982543945,-0.25626708984375,-1.65928387641907,-1.79858422279358,0.244648098945618
6.51400405883789,-2.21614151000977,1.88308410644531,-1.44323563575745,-1.59124565124512,0.232983455061913
9.24986480712891,-0.734672241210938,3.73832611083984,-1.19833409786224,-1.12132632732391,0.0653483793139458
11.4053823852539,1.34869537353516,4.7756689453125,-1.0159866809845,-0.514072358608246,-0.187970697879791
12.1541253662109,3.20992492675781,3.82649276733398,-0.955100119113922,-0.168591946363449,-0.229014277458191
11.4989378356934,3.60585159301758,1.11039093017578,-0.989052772521973,-0.219150722026825,-0.0193156413733959
10.5865850830078,3.83248031616211,-1.37294494628906,-1.05751919746399,-0.693647444248199,0.465723216533661
9.99950592041016,4.69513641357422,-3.46499450683594,-1.2473179101944,-1.4959020614624,1.21243810653687
11.0097550964355,6.14038101196289,-4.61999267578125,-1.60502195358276,-2.29160833358765,2.0337245464325
16.1154876708984,8.19006866455078,-3.09511367797852,-1.92329502105713,-2.72946286201477,2.66867804527283
24.2311610412598,10.3809127807617,1.13853240966797,-2.1074652671814,-2.44139409065247,2.84000706672668
33.5530261230469,13.3086744689941,7.02653823852539,-2.04341149330139,-1.33221542835236,2.30175304412842
40.3560791015625,16.238232421875,12.4425755310059,-1.68291854858398,0.0863173082470894,1.31677627563477
39.5890740966797,17.5664204406738,14.268777923584,-1.06785190105438,0.952192485332489,0.499713957309723
31.9678225708008,16.3822329711914,11.316616973877,-0.450563430786133,0.980780720710754,0.140754714608192
23.4226922607422,14.0074214172363,6.31401992797852,0.0200932845473289,0.510321855545044,0.095977395772934
16.8794989013672,12.499457244873,1.90853118896484,0.19479638338089,-0.133851543068886,0.229977011680603
12.5398731994629,11.8212176513672,-2.15461944580078,0.00333800609223545,-0.754649043083191,0.348145723342896
10.3270248413086,11.6234788513184,-4.61445419311523,-0.442180603742599,-1.05598390102386,0.366158545017242
9.14283737182617,11.275751953125,-4.95140350341797,-1.0120701789856,-1.03571081161499,0.319431781768799
8.24455535888672,10.4404888916016,-4.18424880981445,-1.5575145483017,-0.851953506469727,0.202197045087814
7.05722442626953,9.44954956054688,-2.941083984375,-1.93979644775391,-0.679209411144257,0.0678978264331818
5.31963775634766,8.27015213012695,-1.51664611816406,-2.11407017707825,-0.612495601177216,-0.0461866706609726
3.34180068969727,6.85529434204102,-0.216300201416016,-2.07782936096191,-0.66863614320755,-0.125287875533104
1.38027969360352,5.48190032958984,1.05156326293945,-1.84783458709717,-0.788921236991882,-0.163004368543625
-0.484093322753906,4.34097290039062,2.24128921508789,-1.51811182498932,-0.907479047775269,-0.166051283478737
-2.03067718505859,3.44807968139648,2.82866775512695,-1.17368149757385,-1.03475022315979,-0.159812301397324
-3.01622772216797,2.90560775756836,2.69948638916016,-0.908490240573883,-1.12306118011475,-0.178729265928268
-3.62456268310547,2.65098724365234,2.14982940673828,-0.758997440338135,-1.1414737701416,-0.211335405707359
-4.14997009277344,2.34816696166992,1.57397689819336,-0.725374221801758,-1.06453311443329,-0.224882915616035
-4.66789306640625,2.04205352783203,1.16113540649414,-0.751585066318512,-0.927036762237549,-0.224839508533478
-4.99436416625977,1.75764495849609,1.02791244506836,-0.804947912693024,-0.726784110069275,-0.21748411655426
-5.18491790771484,1.57248001098633,1.10709777832031,-0.85661107301712,-0.510858714580536,-0.201064139604568
-5.35691024780273,1.54089569091797,1.20679046630859,-0.879393637180328,-0.299513220787048,-0.162456288933754
-5.4654345703125,1.53535720825195,1.36860397338867,-0.876292884349823,-0.101544998586178,-0.110286027193069
-5.46348861694336,1.64882125854492,1.60151962280273,-0.826257467269897,0.0374299287796021,-0.0585131123661995
-5.13611938476563,1.93906768798828,1.82575332641602,-0.702212452888489,0.115715943276882,-0.0262039061635733
-4.46296920776367,2.2272184753418,2.32062423706055,-0.481316834688187,0.127294033765793,-0.00872584711760283
-3.41350158691406,2.58766891479492,3.04287231445313,-0.171727016568184,0.0877178683876991,-0.00484615424647927
-1.7482145690918,3.25064025878906,3.88352416992188,0.200551211833954,0.0405351743102074,-0.0458564385771751
0.617615661621094,4.38947204589844,4.72956481933594,0.568753719329834,0.111665010452271,-0.155213817954063
3.27279418945312,5.90731567382813,5.33939666748047,0.874447584152222,0.250545412302017,-0.285867184400558
6.11253890991211,7.44491821289063,5.58787994384766,1.12048745155334,0.432431578636169,-0.414881080389023
9.08326126098633,9.15720748901367,5.86839660644531,1.31847167015076,0.694835782051086,-0.566248774528503
12.4659269714355,11.047326965332,6.01329528808594,1.46316683292389,0.956781387329102,-0.839802026748657
16.1255168151855,13.618829498291,5.6137760925293,1.55442988872528,1.21192574501038,-1.34309661388397
18.4172511291504,16.3669647216797,4.7371989440918,1.5404189825058,1.41329514980316,-1.92282068729401
16.8438729858398,17.7539804077148,3.01428176879883,1.4160338640213,1.2954033613205,-1.98518812656403
12.1138591003418,17.8577146911621,0.937799835205078,1.18792617321014,0.826522707939148,-1.46062421798706
11.1233688354492,18.2190632629395,-0.454904022216797,0.881574511528015,0.282144874334335,-0.97341251373291
16.1491676330566,18.5042202758789,-0.845142517089844,0.478497326374054,-0.0960319936275482,-0.808285653591156
22.0371734619141,18.4163529968262,0.00673599243164063,-0.0225508492439985,-0.114180102944374,-0.980674684047699
25.8692047119141,18.2510966491699,1.75569900512695,-0.548892676830292,0.384819060564041,-1.32912755012512
26.1914845275879,16.6950823974609,3.9899528503418,-0.945838987827301,1.14276778697968,-1.54383015632629
23.0823001098633,13.5412907409668,6.16118774414063,-1.01797842979431,1.77755832672119,-1.46883428096771
18.482515411377,10.2285296630859,7.82183441162109,-0.790756940841675,2.10854601860046,-1.18315136432648
14.0214921569824,7.48548385620117,8.62521377563477,-0.293577820062637,2.11425113677979,-0.826096057891846
10.2714903259277,5.64386352539062,9.42949127197266,0.428442686796188,1.89595866203308,-0.400432378053665
7.48787887573242,4.05267242431641,10.2134111022949,1.28142738342285,1.60098803043365,0.0746223032474518
5.81825088500977,2.75951156616211,10.5283561706543,2.15121078491211,1.31275010108948,0.541699230670929
5.21949600219727,2.23290664672852,9.8626904296875,2.8898777961731,1.08453059196472,0.943069279193878
5.48414566040039,2.28709396362305,7.9321549987793,3.38074016571045,0.895809352397919,1.24430632591248
6.28677658081055,2.40789276123047,5.42277328491211,3.63518571853638,0.788586735725403,1.40674698352814
7.55164627075195,2.48887435913086,3.29958847045898,3.6533477306366,0.773673057556152,1.41774821281433
8.75065292358398,2.63272521972656,1.42024658203125,3.47557687759399,0.860750436782837,1.29975819587708
9.43937072753906,2.54096603393555,-0.00583786010742188,3.18495392799377,0.968620717525482,1.09831714630127
9.62573318481445,2.03382064819336,-0.926423492431641,2.8346209526062,1.10869467258453,0.875438809394836
9.17038009643555,1.26082809448242,-1.40707397460938,2.49668478965759,1.25713086128235,0.687802612781525
8.21342010498047,0.260907440185547,-1.38357284545898,2.22298836708069,1.40022778511047,0.528902471065521
7.1564680480957,-0.531993713378906,-1.23942260742188,1.99967658519745,1.49553251266479,0.364388883113861
6.11089233398438,-1.0680290222168,-1.31007568359375,1.81812834739685,1.53016209602356,0.165564998984337
5.01906280517578,-1.43865829467773,-1.66513732910156,1.66374385356903,1.47108352184296,-0.0381745509803295
3.77829299926758,-1.80734161376953,-2.24338485717773,1.51145684719086,1.33594036102295,-0.240331649780273
2.45444595336914,-2.11809539794922,-2.89228546142578,1.36036479473114,1.14180612564087,-0.405112594366074
0.981059875488281,-2.43274108886719,-3.52636688232422,1.20681834220886,0.944379568099976,-0.509684026241302
-0.409248962402344,-2.83465530395508,-4.34261947631836,0.957042872905731,0.685402572154999,-0.532913684844971
-1.79357025146484,-3.19750076293945,-5.8344172668457,0.583211481571198,0.322056859731674,-0.451539754867554
-3.11083099365234,-3.52936065673828,-7.53218673706055,0.0754774436354637,-0.132649928331375,-0.267016530036926
-3.62246704101562,-3.97528335571289,-8.63539260864258,-0.523701548576355,-0.546396255493164,-0.0425181649625301
-2.94692184448242,-4.17886001586914,-8.42223587036133,-1.09249579906464,-0.752630889415741,0.113086342811584
-1.17909805297852,-4.08006546020508,-6.51235748291016,-1.51875174045563,-0.809208929538727,0.207638949155807
0.436941375732422,-4.00102981567383,-4.51970123291016,-1.77400434017181,-0.830642580986023,0.260858476161957
1.63280456542969,-3.879931640625,-2.90336242675781,-1.81770861148834,-0.879713714122772,0.308771163225174
2.57913665771484,-3.6260595703125,-1.34749786376953,-1.66385972499847,-0.989733994007111,0.391354709863663
3.48295715332031,-3.05829025268555,-0.202079772949219,-1.39723706245422,-1.15031540393829,0.509328246116638
4.79857131958008,-1.88098846435547,0.202379150390625,-1.13592576980591,-1.32344615459442,0.665582537651062
7.07758209228516,-0.265398101806641,-0.352217559814453,-1.064812541008,-1.44729971885681,0.817744374275208
10.5820944213867,1.83099243164063,-1.85973266601563,-1.30390548706055,-1.44644236564636,0.919510424137115
14.6385090637207,4.55487808227539,-3.38850357055664,-1.79303789138794,-1.30057013034821,1.0129474401474
17.7807746887207,6.59887756347656,-4.39680679321289,-2.4258759021759,-1.17818379402161,1.284219622612
19.9826957702637,8.08259216308594,-4.25115966796875,-3.03768706321716,-1.15195345878601,1.73790216445923
23.0170358276367,9.94756393432617,-2.23335571289063,-3.47665786743164,-1.18472075462341,2.15103006362915
28.1033088684082,11.8263070678711,1.34899475097656,-3.57543015480042,-1.12219619750977,2.3300142288208
34.3210789489746,13.7815411376953,6.49499359130859,-3.28527045249939,-0.772883415222168,2.1015636920929
39.839503326416,15.7574322509766,11.492052154541,-2.59336686134338,-0.183076605200768,1.41673505306244
41.7121092224121,17.3685319519043,14.7754742431641,-1.56295621395111,0.330090284347534,0.446711450815201
37.7928094482422,17.734221496582,14.5202549743652,-0.538890361785889,0.442536950111389,-0.377095878124237
29.4843370056152,15.6222633361816,10.1170115661621,0.215822577476501,0.16392607986927,-0.863582193851471
20.5036125183105,12.6747427368164,5.06606506347656,0.5772745013237,-0.220722526311874,-0.913620054721832
11.8965110778809,10.193203125,-0.264949035644531,0.403656661510468,-0.760271489620209,-0.651204109191895
5.53728515625,8.47507598876953,-5.14270568847656,-0.182755962014198,-1.20006859302521,-0.289089053869247
1.95852722167969,7.64580047607422,-7.3576496887207,-0.962615251541138,-1.39188885688782,0.0189135037362576
0.274379425048828,7.19209396362305,-6.98088317871094,-1.71978497505188,-1.35313594341278,0.244494169950485
-0.527353363037109,6.66533935546875,-4.84796859741211,-2.24827575683594,-1.20425081253052,0.394178718328476
-0.968186645507813,6.02766540527344,-1.77815231323242,-2.46802115440369,-1.07705819606781,0.497325092554092
-1.5569123840332,5.28640686035156,0.965043182373047,-2.37978935241699,-1.0768438577652,0.590201258659363
-2.29218338012695,4.18769165039062,3.04571640014648,-2.05702257156372,-1.17523837089539,0.664533793926239
-2.70068389892578,3.36290679931641,4.57493637084961,-1.57122051715851,-1.31743037700653,0.707667946815491
-2.76729537963867,3.07789947509766,5.44313095092773,-1.08004069328308,-1.41504991054535,0.684678196907043
-2.38409225463867,2.83869689941406,5.37996231079102,-0.684899806976318,-1.44863069057465,0.609113156795502
-2.07708068847656,2.91833129882813,4.78719497680664,-0.40687108039856,-1.41938972473145,0.495113611221313
-1.74596923828125,2.98643966674805,4.00611923217773,-0.269904464483261,-1.29347491264343,0.36942732334137
-1.40093673706055,3.07700134277344,3.24465270996094,-0.268826395273209,-1.07401931285858,0.245001226663589
-1.2883708190918,3.13852340698242,2.59769805908203,-0.356670498847961,-0.771276235580444,0.132736474275589
-1.21487365722656,3.151845703125,2.12513076782227,-0.473118543624878,-0.450398325920105,0.0241732466965914
-1.17326019287109,3.19435729980469,1.90718399047852,-0.555959105491638,-0.134856879711151,-0.089030809700489
-1.31516510009766,3.13088928222656,1.90942932128906,-0.584418177604675,0.138137638568878,-0.1679368019104
-1.70285888671875,2.98284713745117,1.86841461181641,-0.568174779415131,0.340375155210495,-0.195191860198975
-1.87859344482422,2.85860549926758,1.80809005737305,-0.478319704532623,0.465675294399261,-0.20407722890377
-1.59942398071289,2.97581176757813,2.06959625244141,-0.295764267444611,0.538317024707794,-0.244436115026474
-0.734073486328125,3.37667816162109,2.59200988769531,-0.0194645114243031,0.515439391136169,-0.364406198263168
0.389789428710938,3.94160339355469,2.93150390625,0.331894040107727,0.427503407001495,-0.519312679767609
1.3365705871582,4.50592987060547,3.25947189331055,0.641803205013275,0.324621766805649,-0.665365755558014
